symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
USDS,2024-12-20,1.04771162993019,1.04771162993019,1.02399238860475,1.04188204385009,138498.086951131,133753.163231769,0.138498086951131
USDS,2024-12-21,1.04188204385009,1.0474136143029,1.03220317954045,1.0474136143029,35970.7107780623,34473.01461515,0.0359707107780623
USDS,2024-12-22,1.0474136143029,1.05030514849447,1.04269925209326,1.04269925209326,74.8799172599474,71.58523633,7.48799172599474e-05
USDS,2024-12-23,1.04269925209326,1.04684792285756,1.02967211640432,1.03543837686494,19292.4769441187,18642.10763763,0.019292476944118703
USDS,2024-12-24,1.03543837686494,1.03637362617498,1.01384831419675,1.02409921378123,9078.83848647734,8819.08181606,0.00907883848647734
USDS,2024-12-25,1.02409921378123,1.0442842430484,1.02083360690966,1.02616504105604,20935.3053867865,20379.0209806,0.0209353053867865
USDS,2024-12-26,1.02616504105604,1.0425129503355,1.01224903181621,1.02163522472323,46036.9778458571,44693.5143860466,0.0460369778458571
USDS,2024-12-27,1.02163522472323,1.03049212865163,1.01388508977405,1.02592097638495,10718.7958371775,10476.8050944707,0.0107187958371775
USDS,2024-12-28,1.02592097638495,1.02659949554923,1.01777874641364,1.01777874641364,5104.90105542215,4999.92277737645,0.005104901055422151
USDS,2024-12-29,1.01777874641364,1.01777874641364,1.01302989447962,1.01302989447962,1782.5037639705,1756.81167048,0.0017825037639704999
USDS,2024-12-30,1.01302989447962,1.01772811323018,1.00600739010042,1.0118219909693,19128.8761809696,18911.495047456,0.0191288761809696
USDS,2024-12-31,1.0118219909693,1.01978844098133,0.98962728352175,1.00112671197005,56648.5763951257,56210.7286432111,0.0566485763951257
USDS,2025-01-01,1.00112671197005,1.01397901435345,0.999097401067412,1.0114011238933,41690.8824997913,41387.23886344,0.041690882499791304
USDS,2025-01-02,1.0114011238933,1.02078371838133,1.00788173298484,1.0108594466522,18730.4296888641,18437.8515380498,0.0187304296888641
USDS,2025-01-03,1.0108594466522,1.07975615370318,1.00436977898378,1.01167788960537,5247.73802850738,5186.12916182,0.00524773802850738
USDS,2025-01-04,1.01167788960537,1.01440473579245,1.00417909794598,1.00487241236105,4730.32112436957,4683.66621309,0.004730321124369569
USDS,2025-01-05,1.00487241236105,1.00487241236105,1.00487241236105,1.00487241236105,0.0,0.0,0.0
USDS,2025-01-06,1.00487241236105,1.01685820625275,1.0015421484908,1.00457869199754,4669.33690578425,4636.84048511,0.00466933690578425
USDS,2025-01-07,1.00457869199754,1.0292244673161,1.00457869199754,1.02914495133531,19453.2148173349,19037.6257585,0.0194532148173349
USDS,2025-01-08,1.02914495133531,1.03146790047371,1.01487714983615,1.02284597516576,36991.7881575447,36176.54823713,0.036991788157544704
USDS,2025-01-09,1.02284597516576,1.03383262783425,1.01314807601341,1.02738081133514,10367.3137744592,10156.8099529804,0.010367313774459201
USDS,2025-01-10,1.02738081133514,1.03638884745277,1.02105811852242,1.02297971759593,8983.61860842085,8755.99733282315,0.008983618608420849
USDS,2025-01-11,1.02297971759593,1.02569319094433,1.01009072986456,1.0128006337714,8554.82576726901,8399.40733154,0.00855482576726901
USDS,2025-01-12,1.0128006337714,1.02148427093491,1.0128006337714,1.01605805966833,270.704145466087,265.42800264,0.000270704145466087
USDS,2025-01-13,1.01605805966833,1.03963559755834,1.01163593648125,1.01907403415182,33287.5371736654,32483.7881500064,0.0332875371736654
USDS,2025-01-14,1.01907403415182,1.03826517832947,1.00055041707696,1.02473949469018,4450.34153988904,4346.50430547,0.004450341539889041
USDS,2025-01-15,1.02473949469018,1.02669929788935,1.00915276777779,1.01024561878912,13541.8510087525,13323.4607858837,0.0135418510087525
USDS,2025-01-16,1.01024561878912,1.01551482580518,1.00517325210428,1.00752421275334,12044.1962453173,11924.1622958984,0.0120441962453173
USDS,2025-01-17,1.00752421275334,1.01757558193005,1.00315025589976,1.01521741068116,18149.3635577865,17935.93472546,0.0181493635577865
