symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
WBT,2023-02-10,3.29142745755004,3.29881558521562,3.26029258623441,3.26050208924127,1800607.06044794,548815.601500309,1.8006070604479398
WBT,2023-02-11,3.26050208924127,3.27824908965557,3.24268625300349,3.26983768327127,2086406.47935856,638499.18768423,2.08640647935856
WBT,2023-02-12,3.26983768327127,3.30089472236237,3.25966789899533,3.28774304167947,2797171.27446695,850238.856718353,2.79717127446695
WBT,2023-02-13,3.28774304167947,3.28887644412823,3.0787322732534,3.1120206112903,4551234.40388978,1436132.6140561,4.55123440388978
WBT,2023-02-14,3.1120206112903,4.08942791834973,3.10332355747844,4.05800430749005,7964220.2541685,2242730.54721755,7.9642202541685005
WBT,2023-02-15,4.05800430749005,4.14362139180028,4.00989347293716,4.13452120734564,3135988.88989606,771918.636876701,3.1359888898960597
WBT,2023-02-16,4.13452120734564,4.16109126746966,4.07509878204304,4.07853540494954,2847518.44833611,689004.9730087,2.84751844833611
WBT,2023-02-17,4.07853540494954,4.08007872191416,3.88008575282106,3.98326815170157,3741944.28835917,939676.749760425,3.74194428835917
WBT,2023-02-18,3.98326815170157,4.02467768049455,3.91954965657514,4.0107507636816,2202276.05977275,553613.5149257,2.2022760597727498
WBT,2023-02-19,4.0107507636816,4.02471833482829,3.9802545477592,4.00986395724234,1590019.91714987,397393.320763183,1.59001991714987
WBT,2023-02-20,4.00986395724234,4.05969036671443,3.98280950682229,4.02409336066469,3113479.41374017,774361.260208169,3.11347941374017
WBT,2023-02-21,4.02409336066469,4.07240973601925,3.95072989979041,3.97632314315922,3241355.49647954,807935.889623878,3.24135549647954
WBT,2023-02-22,3.97632314315922,3.98173790504631,3.87378086551189,3.90281142031329,2880955.90487958,734842.9958078,2.88095590487958
WBT,2023-02-23,3.90281142031329,3.93587417884298,3.87166366734146,3.8939065921227,2853475.01943078,730231.049507357,2.8534750194307796
WBT,2023-02-24,3.8939065921227,3.89989714984749,3.80096906783827,3.80177472177469,3005891.15364433,780046.798103642,3.00589115364433
WBT,2023-02-25,3.80177472177469,3.80630043730061,3.75743473083086,3.76282197008388,2248706.91786401,594412.881349765,2.24870691786401
WBT,2023-02-26,3.76282197008388,3.81931852458298,3.7489617065157,3.79543888073643,2038598.11886535,538327.99597493,2.03859811886535
WBT,2023-02-27,3.79543888073643,3.90607220953523,3.79472411274558,3.87632688656448,2985733.56451832,775297.353876658,2.98573356451832
WBT,2023-02-28,3.87632688656448,3.88493995049561,3.81904402064558,3.81904402064558,2340998.18338461,608172.81779976,2.34099818338461
WBT,2023-03-01,3.81904402064558,3.88522183116143,3.81710537603387,3.86415376854629,2723769.84496894,706615.06518101,2.72376984496894
WBT,2023-03-02,3.86415376854629,3.87070018464189,3.84726986236797,3.85858008166696,2210195.74207003,572426.17744956,2.21019574207003
WBT,2023-03-03,3.85858008166696,3.8598915261708,3.8039129675069,3.81588341904931,2599293.79604291,679128.834827386,2.5992937960429097
WBT,2023-03-04,3.81588341904931,3.82232935538046,3.78797631049434,3.79691721611581,2508431.99207334,658209.665021563,2.50843199207334
WBT,2023-03-05,3.79691721611581,3.80584065311875,3.78557197337276,3.79229320182753,2400668.41864569,631927.466589,2.40066841864569
