symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
SHIB,2021-11-05,4.89854178329028e-05,6.53726532251584e-05,4.55303916287862e-05,6.26379540812249e-05,6169190620.91283,112088694809870.0,6169.19062091283
SHIB,2021-11-06,6.2810744140935e-05,6.30262361823489e-05,5.52755762522862e-05,5.85875439300382e-05,3579304851.30534,60803556821229.9,3579.30485130534
SHIB,2021-11-07,5.85799490069299e-05,5.94256357075924e-05,5.61249833610031e-05,5.69415613071255e-05,1796904101.56937,31169895141333.4,1796.9041015693701
SHIB,2021-11-08,5.7017992667695e-05,5.90230542970095e-05,5.30446193939222e-05,5.51827435124661e-05,2476626938.79339,44602004180973.0,2476.62693879339
SHIB,2021-11-09,5.51341838887625e-05,5.83914229186449e-05,5.35926793674433e-05,5.48527614514992e-05,1609314246.74966,28709705944589.0,1609.31424674966
SHIB,2021-11-10,5.46909868771617e-05,5.52070282964417e-05,4.62416143444658e-05,5.03145573622461e-05,1928367077.45916,37527858749467.7,1928.36707745916
SHIB,2021-11-11,5.04333475119464e-05,5.78835730947701e-05,4.85847680404852e-05,5.65688325229277e-05,2750508149.6337,50913424529965.8,2750.5081496336998
SHIB,2021-11-12,5.67609722705558e-05,5.68514801241647e-05,5.13694645213071e-05,5.23798161926107e-05,1394318415.6319,26243927446119.7,1394.3184156319
SHIB,2021-11-13,5.23637897035935e-05,5.27825748081277e-05,5.08260943358532e-05,5.16727867637282e-05,811637319.1362,15700362574609.8,811.6373191362
SHIB,2021-11-14,5.16917460349424e-05,5.60918508801951e-05,5.15415174901541e-05,5.31439561564999e-05,1253559912.57067,23499332370760.5,1253.55991257067
SHIB,2021-11-15,5.32100928481783e-05,5.58929550757966e-05,5.23312895954617e-05,5.34124236022582e-05,1232352570.3779,22876236268575.1,1232.3525703778998
SHIB,2021-11-16,5.33797925935539e-05,5.33797925935539e-05,4.5773537306582e-05,4.8327475038672e-05,1647839037.52409,33096467667901.5,1647.8390375240901
SHIB,2021-11-17,4.84649290740303e-05,4.98767734818136e-05,4.68800474086037e-05,4.81914534719891e-05,1052484514.93371,21764451147356.9,1052.48451493371
SHIB,2021-11-18,4.81050577649847e-05,4.88911703168515e-05,4.07629007693702e-05,4.25450156014312e-05,1548837365.30666,34884594456595.9,1548.8373653066599
SHIB,2021-11-19,4.26700936680488e-05,5.20513520898191e-05,4.19047443873597e-05,4.85606757831515e-05,2486958510.98862,52287393696966.5,2486.9585109886198
SHIB,2021-11-20,4.85481959901917e-05,4.99247512935592e-05,4.5825816822081e-05,4.76953126037541e-05,1539334914.61587,32209336594419.5,1539.33491461587
SHIB,2021-11-21,4.76817148469036e-05,4.76817148469036e-05,4.36866930523749e-05,4.40804273425278e-05,1015937413.31842,22295169929225.4,1015.93741331842
SHIB,2021-11-22,4.41623623817123e-05,4.61591443634212e-05,4.28216423754672e-05,4.32652633725618e-05,1045766365.21089,23683988202389.7,1045.76636521089
SHIB,2021-11-23,4.32042983155028e-05,4.45006287512438e-05,4.12499322656158e-05,4.19197665509051e-05,1042711191.53603,24545693481430.8,1042.7111915360301
SHIB,2021-11-24,4.19241122151419e-05,4.26207290078189e-05,3.6012578012379e-05,3.78566398630865e-05,2009057594.12278,51834638597130.5,2009.05759412278
SHIB,2021-11-25,3.8092855415923e-05,4.69974943408014e-05,3.77579860526011e-05,4.27487304678069e-05,2990523688.8169,71368041625398.3,2990.5236888168997
SHIB,2021-11-26,4.27975385825903e-05,4.27975385825903e-05,3.70861158621647e-05,3.86956096912077e-05,1043471783.07533,26441161239671.4,1043.47178307533
SHIB,2021-11-27,3.87413892842432e-05,4.15771481703521e-05,3.83338763821662e-05,3.92547927252758e-05,729077019.062713,18437267103488.5,729.077019062713
SHIB,2021-11-28,3.91667887209192e-05,3.95264773318578e-05,3.66320477934227e-05,3.91441371286266e-05,655608921.647635,17294125940496.5,655.6089216476349
SHIB,2021-11-29,3.93302320673011e-05,4.55906265909254e-05,3.85535069292487e-05,4.52912395841909e-05,1103725763.65805,26514049013746.7,1103.72576365805
SHIB,2021-11-30,4.55593629930849e-05,5.40935745661015e-05,4.35258653491396e-05,4.74084656134923e-05,3266138328.99742,66540481669662.1,3266.1383289974196
SHIB,2021-12-01,4.70905058470453e-05,4.86653220047935e-05,4.36640707194767e-05,4.41749214986337e-05,1219043118.83156,26545687038565.5,1219.04311883156
SHIB,2021-12-02,4.42347565828217e-05,4.42347565828217e-05,4.1367437150206e-05,4.22445014742419e-05,734854625.215432,17247624948076.6,734.8546252154321
SHIB,2021-12-03,4.23434566516029e-05,4.48047846842208e-05,3.96855610400115e-05,4.04183737292047e-05,816893748.004818,19469293418528.4,816.893748004818
SHIB,2021-12-04,4.04864464832979e-05,4.04867339653681e-05,3.25658312989905e-05,3.64467306154838e-05,717389669.355426,19593011654730.3,717.389669355426
SHIB,2021-12-05,3.65760234640639e-05,3.81464414324534e-05,3.44331658404914e-05,3.62475282336543e-05,735116091.013002,20281537824273.7,735.116091013002
SHIB,2021-12-06,3.63094648737935e-05,3.7574232033666e-05,3.29573681440126e-05,3.68188844115486e-05,691974806.167611,19758232569238.6,691.974806167611
SHIB,2021-12-07,3.68283366988003e-05,3.87618896203401e-05,3.58024837889262e-05,3.62673902403036e-05,635318949.790315,16961937455134.5,635.3189497903151
SHIB,2021-12-08,3.63221105992997e-05,3.76307608043089e-05,3.5777197948837e-05,3.6950862944291e-05,370052340.148386,10053092816153.4,370.052340148386
SHIB,2021-12-09,3.69381103464535e-05,3.72748638152587e-05,3.42542294104115e-05,3.47010512049652e-05,350010379.395701,9712056925882.28,350.01037939570097
SHIB,2021-12-10,3.46844926100869e-05,3.61316231015257e-05,3.34602118743035e-05,3.34791973900985e-05,320151796.788084,9181172462945.05,320.15179678808397
SHIB,2021-12-11,3.35297293380172e-05,3.49242951463477e-05,3.32175908371879e-05,3.44194941587161e-05,259633797.923589,7625024436977.71,259.633797923589
SHIB,2021-12-12,3.44743325869174e-05,3.7693599810285e-05,3.38318758736131e-05,3.66438364396829e-05,411761352.670886,11472845130218.5,411.76135267088597
SHIB,2021-12-13,3.6677389870839e-05,3.68080704136497e-05,3.18762744643869e-05,3.29663037544128e-05,439926900.232668,12860599702876.1,439.926900232668
SHIB,2021-12-14,3.2937134610398e-05,3.55232028361213e-05,3.24724180215509e-05,3.39858917067111e-05,386279178.965239,11483402855057.9,386.279178965239
SHIB,2021-12-15,3.39818939109722e-05,3.43134213640825e-05,3.21799264950577e-05,3.38685636010627e-05,298919600.451474,8947997079442.11,298.919600451474
SHIB,2021-12-16,3.38793162721599e-05,3.45586446222792e-05,3.27043750771527e-05,3.27350577186152e-05,247879238.837038,7356850066551.05,247.879238837038
