symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
ONDO,2024-10-18,0.71218670422635,0.812360042707848,0.709844804264153,0.804655966623832,159905984.782771,209062392.894467,159.905984782771
ONDO,2024-10-19,0.804655966623832,0.818514010726562,0.772497177227028,0.789560441991537,91814968.6934509,116030217.4174,91.8149686934509
ONDO,2024-10-20,0.789560441991537,0.837519534623893,0.768103888284428,0.833672382565364,69963197.0015821,87527040.2498995,69.9631970015821
ONDO,2024-10-21,0.833672382565364,0.838739417480646,0.764690695129924,0.769580620450506,118134751.700595,148809961.304814,118.134751700595
ONDO,2024-10-22,0.769580620450506,0.783018688819876,0.750225282186344,0.767256177004454,87107302.5829173,113898731.382722,87.1073025829173
ONDO,2024-10-23,0.767256177004454,0.769013238749941,0.718820282713304,0.747840031872318,77405741.7194736,104373042.842148,77.4057417194736
ONDO,2024-10-24,0.747840031872318,0.768305825154876,0.736180132276528,0.759248158472121,62452309.3251707,82886330.38066,62.4523093251707
ONDO,2024-10-25,0.759248158472121,0.761153910581646,0.655174991157535,0.674888766665994,105091947.670994,147688107.348379,105.091947670994
ONDO,2024-10-26,0.674888766665994,0.698195817119717,0.665124054095933,0.685913759404118,53374628.0998737,78249614.0424316,53.374628099873696
ONDO,2024-10-27,0.685913759404118,0.705853378274128,0.676271482225224,0.697699818026945,32966525.6001266,47810776.4530436,32.9665256001266
ONDO,2024-10-28,0.697699818026945,0.699126002482741,0.648391885180137,0.679842904368259,84603449.0147845,125263955.78879,84.6034490147845
ONDO,2024-10-29,0.679842904368259,0.744150909720287,0.676191639382169,0.736029150858445,147896316.093441,204079802.311523,147.89631609344102
ONDO,2024-10-30,0.736029150858445,0.75284984058935,0.717853540014911,0.726412249079436,94300287.5410907,128678921.672213,94.3002875410907
ONDO,2024-10-31,0.726412249079436,0.728163837164877,0.687710436736891,0.694672750855111,69662987.1703195,98806006.0500279,69.6629871703195
ONDO,2024-11-01,0.694672750855111,0.717376982637748,0.664753873925356,0.670586743081833,87920170.6874436,127253681.324775,87.9201706874436
ONDO,2024-11-02,0.670586743081833,0.675843093400541,0.632627568458259,0.637270486807178,83146563.1363241,127622362.791421,83.14656313632409
ONDO,2024-11-03,0.637270486807178,0.639900130968836,0.588460043526636,0.623028369683292,74027247.9854245,120702583.165936,74.02724798542451
ONDO,2024-11-04,0.623028369683292,0.636661905701667,0.582811856200683,0.598128211375695,82398455.8665781,135553192.97812,82.3984558665781
ONDO,2024-11-05,0.598128211375695,0.649853006398221,0.597940203617486,0.625794315873458,82310321.2789272,132224823.213003,82.3103212789272
ONDO,2024-11-06,0.625794315873458,0.737872736243601,0.625794315873458,0.734307668515488,199507988.40573,291443144.831869,199.50798840573
ONDO,2024-11-07,0.734307668515488,0.763935891347349,0.718303085545271,0.739923499678687,146902623.993611,197888375.113389,146.902623993611
ONDO,2024-11-08,0.739923499678687,0.752918463365671,0.70726867288843,0.725193647442911,146021137.975495,199854380.377295,146.021137975495
ONDO,2024-11-09,0.725193647442911,0.769641627142823,0.709079891163872,0.766010186522367,137669353.431529,186940245.596746,137.66935343152898
ONDO,2024-11-10,0.766010186522367,0.865627616089765,0.747108508586083,0.839361898440179,357303229.250029,438499172.836295,357.303229250029
ONDO,2024-11-11,0.839361898440179,0.958386365600123,0.834066118731463,0.952746734184858,558500024.569484,622862714.183518,558.500024569484
