symbol,date,open,high,low,close,usd_volume,crypto_volume,usd_volume_mil
PEPE,2025-01-09,1.78490086122687e-05,1.80979974405328e-05,1.6687342085097e-05,1.70298823805846e-05,919093446.87266,52799559730641.4,919.09344687266
PEPE,2025-01-10,1.70298823805846e-05,1.78967409891615e-05,1.70231810273961e-05,1.76532049796391e-05,857528633.051175,48976727038465.7,857.528633051175
PEPE,2025-01-11,1.76532049796391e-05,1.84779164044864e-05,1.74956638603596e-05,1.80114580209239e-05,464480129.693493,25929877701147.2,464.480129693493
PEPE,2025-01-12,1.80114580209239e-05,1.80308524560361e-05,1.74973783488924e-05,1.7758063795744e-05,354191829.612946,19917243616748.3,354.191829612946
PEPE,2025-01-13,1.7758063795744e-05,1.82606765506922e-05,1.57431183635388e-05,1.68683646008854e-05,1143178809.18302,68649803105290.8,1143.1788091830201
PEPE,2025-01-14,1.68683646008854e-05,1.76309355700644e-05,1.68107717010412e-05,1.74748050165977e-05,606826352.038114,35085223798247.9,606.8263520381139
PEPE,2025-01-15,1.74748050165977e-05,1.92132039152889e-05,1.68774681364581e-05,1.90702427664598e-05,889963138.936279,49595544526287.5,889.963138936279
PEPE,2025-01-16,1.90702427664598e-05,1.92378143940974e-05,1.79842887750321e-05,1.81288036831182e-05,788734603.452289,42788459578895.0,788.734603452289
PEPE,2025-01-17,1.81288036831182e-05,2.05310622051451e-05,1.81287337410854e-05,2.030617444213e-05,1181710733.92136,60258638492591.6,1181.71073392136
PEPE,2025-01-18,2.030617444213e-05,2.10194313303208e-05,1.812810453848e-05,1.84288065037472e-05,1311978636.72323,68870224392223.5,1311.9786367232298
PEPE,2025-01-19,1.84288065037472e-05,1.89771811590648e-05,1.52172123956718e-05,1.60588421292074e-05,2589705462.93878,152997430321508.0,2589.70546293878
PEPE,2025-01-20,1.60588421292074e-05,1.7515259603417e-05,1.51526661578765e-05,1.58028115909356e-05,2310495184.60966,143061448544265.0,2310.49518460966
PEPE,2025-01-21,1.58028115909356e-05,1.63714992807134e-05,1.47521759447181e-05,1.59320456160093e-05,1320760904.55039,84896760367037.0,1320.76090455039
PEPE,2025-01-22,1.59320456160093e-05,1.61956376700794e-05,1.5033091798021e-05,1.51608222438689e-05,745651003.879378,47572368482565.7,745.651003879378
PEPE,2025-01-23,1.51608222438689e-05,1.55946005618413e-05,1.43546213066513e-05,1.53555727653907e-05,999852761.726136,66956904153489.5,999.852761726136
PEPE,2025-01-24,1.53555727653907e-05,1.61464160454203e-05,1.46125591890754e-05,1.49597466258789e-05,878050485.877404,56799504624058.2,878.050485877404
PEPE,2025-01-25,1.49597466258789e-05,1.54160366158677e-05,1.46025523978097e-05,1.50404450158968e-05,460794888.290843,30582314519545.0,460.794888290843
PEPE,2025-01-26,1.50404450158968e-05,1.5218141983832e-05,1.39789279447077e-05,1.40147540901535e-05,456762505.190852,30864559875901.1,456.762505190852
PEPE,2025-01-27,1.40147540901535e-05,1.40150644341589e-05,1.2117505211248e-05,1.31090389869949e-05,1277464666.95687,99490232691922.3,1277.4646669568701
PEPE,2025-01-28,1.31090389869949e-05,1.33686257346442e-05,1.13460416531306e-05,1.14475610370982e-05,661097760.37349,52767385542623.9,661.09776037349
PEPE,2025-01-29,1.14475610370982e-05,1.33292867579253e-05,1.13777094461829e-05,1.23971890777055e-05,981442293.217998,78737063750986.9,981.442293217998
PEPE,2025-01-30,1.23971890777055e-05,1.35053424686816e-05,1.22359532184455e-05,1.29752258884115e-05,631195615.811448,48611842537548.3,631.195615811448
PEPE,2025-01-31,1.29752258884115e-05,1.4782006573565e-05,1.27871186998489e-05,1.3900377026168e-05,1098384038.82102,78762419547022.5,1098.3840388210199
PEPE,2025-02-01,1.3900377026168e-05,1.43341665522434e-05,1.20693911793822e-05,1.22463121969745e-05,732334191.525015,55556286776743.2,732.334191525015
PEPE,2025-02-02,1.22463121969745e-05,1.25127778651634e-05,1.0116490021547e-05,1.0767665932343e-05,1230246083.90819,108680269626539.0,1230.24608390819
PEPE,2025-02-03,1.0767665932343e-05,1.14475958523987e-05,8.11560032337149e-06,1.10186182600614e-05,2188324642.95785,224703850459911.0,2188.32464295785
PEPE,2025-02-04,1.10186182600614e-05,1.10966435241848e-05,9.67781834860017e-06,1.01629681398614e-05,993944719.295853,97034985270848.8,993.944719295853
PEPE,2025-02-05,1.01629681398614e-05,1.0453231097678e-05,9.75971072450382e-06,1.00125126892675e-05,532588611.812753,52474781192885.6,532.588611812753
PEPE,2025-02-06,1.00125126892675e-05,1.03828561611145e-05,9.13309011443015e-06,9.22155020896048e-06,626294431.832079,64414435730483.5,626.294431832079
PEPE,2025-02-07,9.22155020896048e-06,9.83300595648241e-06,8.46238189724289e-06,8.9373022745377e-06,720745772.094525,77538244424991.4,720.745772094525
PEPE,2025-02-08,8.9373022745377e-06,9.69284146625861e-06,8.88301707338083e-06,9.57251808888284e-06,507408012.587334,54611043334655.7,507.408012587334
PEPE,2025-02-09,9.57251808888284e-06,9.85045042219523e-06,8.94604743548087e-06,9.5584089590937e-06,476523915.872804,50266312931839.3,476.52391587280397
PEPE,2025-02-10,9.5584089590937e-06,9.96782364112209e-06,9.17220186463943e-06,9.61316609152683e-06,590942453.213646,61445596506917.7,590.9424532136461
PEPE,2025-02-11,9.61316609152683e-06,1.05788205178971e-05,9.39233856801977e-06,9.60959620914219e-06,773538226.850034,77350974129163.3,773.538226850034
PEPE,2025-02-12,9.60959620914219e-06,1.02647269229108e-05,9.09313253874703e-06,1.00998365531009e-05,805350952.203449,84011404396642.5,805.350952203449
PEPE,2025-02-13,1.00998365531009e-05,1.02516157772139e-05,9.46054846197808e-06,9.70787025309934e-06,503148615.00986,51247563790601.4,503.14861500985995
PEPE,2025-02-14,9.70787025309934e-06,1.07509108389557e-05,9.64713226594341e-06,1.0316117326315e-05,606085673.789716,59064880241916.3,606.085673789716
PEPE,2025-02-15,1.0316117326315e-05,1.03949137429943e-05,9.84785739494398e-06,9.95849180207184e-06,348088398.876929,34456778824457.2,348.088398876929
PEPE,2025-02-16,9.95849180207184e-06,1.00491361464921e-05,9.58987099635008e-06,9.7198988005736e-06,285123760.958638,28950130374602.5,285.123760958638
PEPE,2025-02-17,9.7198988005736e-06,1.06490224494196e-05,9.52610336123628e-06,1.01315963281652e-05,778457771.806781,77342129299096.2,778.457771806781
PEPE,2025-02-18,1.01315963281652e-05,1.01993341411074e-05,8.94601488516168e-06,9.26983400986327e-06,650429703.592035,68798247742639.7,650.429703592035
PEPE,2025-02-19,9.26983400986327e-06,9.56952781422216e-06,9.14504438067107e-06,9.372231622723e-06,400470656.6864,42727436208842.5,400.4706566864
PEPE,2025-02-20,9.372231622723e-06,9.71384739304824e-06,9.3313999130159e-06,9.6376875546858e-06,389494760.196442,40906119755527.1,389.49476019644203
PEPE,2025-02-21,9.6376875546858e-06,1.01410805603687e-05,9.04509637185316e-06,9.12739839055249e-06,648817964.187611,67474291162840.1,648.817964187611
